OR,45.537469,-122.865718
OR,45.527007,-122.660938
OR,45.539192,-122.86656
OR,45.50202,-122.578342
OR,45.523053,-122.637099
OR,45.530693,-122.662006
OR,45.534211,-122.916583
OR,45.52084,-122.974133
OR,45.538196,-122.900644
OR,45.531834,-122.65359
OR,45.533954,-122.661939
OR,45.533756,-122.935336
OR,45.534697,-122.660951
OR,45.530139,-122.955154
OR,45.534763,-122.654543
OR,44.964386,-123.03227
OR,45.54631,-122.711377
OR,45.534901,-122.650157
OR,45.522611,-122.60667
OR,45.522567,-122.98947
OR,44.944571,-122.983158
OR,45.526269,-122.616033
OR,45.496246,-122.53881
OR,45.533545,-122.635562
OR,45.553663,-122.835587
OR,45.55379,-122.836568
OR,44.941876,-122.984784
OR,45.534928,-122.623161
OR,45.503854,-122.540539
OR,45.550601,-122.903747
OR,45.527275,-122.59593
OR,45.551474,-122.902925
OR,45.516118,-122.562486
OR,45.504223,-122.53346
OR,45.558891,-122.866268
OR,45.54837,-122.651182
OR,45.519238,-122.558044
OR,45.520211,-123.044639
OR,44.940679,-123.024272
OR,44.951022,-123.050784
OR,45.520261,-123.049306
OR,44.942038,-123.03782
OR,45.548396,-122.61534
OR,44.941319,-123.038468
OR,45.530732,-122.561364
OR,45.488989,-122.476175
OR,45.53334,-122.559515
OR,45.524839,-122.538411
OR,45.547838,-122.592338
OR,45.565941,-122.660482
OR,45.566663,-122.661819
OR,44.939255,-123.063128
OR,45.57648,-122.6818
OR,45.519992,-123.095351
OR,45.586425,-122.738137
OR,45.587851,-122.752534
OR,45.590262,-122.754602
OR,45.526189,-122.477408
OR,44.906456,-123.04267
OR,44.906436,-123.043917
OR,45.504856,-122.43189
OR,44.89979,-123.038524
OR,45.572907,-122.557867
OR,45.575863,-122.56538
OR,45.495096,-122.407349
OR,45.564722,-122.531355
OR,45.498238,-122.409568
OR,45.50267,-122.414764
OR,45.505689,-122.416708
OR,45.58838,-122.59481
OR,45.588881,-122.593303
OR,45.589455,-122.592567
OR,45.590895,-122.594619
OR,45.610245,-122.678606
OR,45.530036,-122.429371
OR,45.53006,-122.429326
OR,45.403176,-122.292478
OR,44.872967,-123.022481
OR,45.403597,-122.284469
OR,45.5192,-122.3996
OR,45.528139,-122.412345
WA,45.627365,-122.674027
OR,45.400969,-122.276843
WA,45.63938,-122.671686
WA,45.626234,-122.603102
WA,45.624336,-122.589927
WA,45.621249,-122.554289
WA,45.620025,-122.547939
WA,45.648705,-122.66772
WA,45.594758,-122.47648
WA,45.605516,-122.501417
WA,45.616912,-122.53093
WA,45.596501,-122.47639
OR,44.805731,-122.795711
WA,45.615848,-122.504627
WA,45.641477,-122.556753
WA,45.617147,-122.476887
WA,45.654722,-122.58863
WA,45.65770144,-122.590966
WA,45.63656,-122.506474
WA,45.666711,-122.603647
WA,45.677866,-122.662485
WA,45.68161,-122.668243
WA,45.581446,-122.376103
WA,45.686231,-122.668349
WA,45.665742,-122.557499
WA,45.685912,-122.600962
OR,44.929947,-123.309926
WA,45.579034,-122.334793
WA,45.676655,-122.551025
OR,44.930459,-123.312697
WA,45.670925,-122.507588
WA,45.683467,-122.533049
WA,45.715431,-122.649705
WA,45.719773,-122.662945
WA,45.723339,-122.652731
WA,45.781505,-122.560026
WA,45.78141,-122.548748
WA,45.781539,-122.546601
WA,45.783709,-122.54942
OR,45.84864,-122.830786
OR,45.849545,-122.831914
OR,44.644066,-123.11343
OR,44.631276,-123.075388
OR,44.627457,-123.081347
WA,45.913351,-122.748334
OR,44.527254,-122.906063
OR,44.587164,-123.251357
OR,44.590415,-123.275752
OR,44.583477,-123.257364
OR,44.575382,-123.27421
OR,44.563829,-123.262563
OR,45.455169,-123.845403
WA,46.116573,-122.949903
WA,46.136719,-122.938639
WA,46.14135,-122.902108
WA,46.145876,-122.930474
WA,46.146751,-122.926148
WA,46.148601,-122.961043
WA,46.148599,-122.964566
OR,45.474873,-123.84554
OR,45.708967,-121.534887
OR,45.711711,-121.500464
OR,46.1919,-123.80808
OR,46.161261,-123.900672
OR,46.160139,-123.902626
OR,45.991099,-123.920415
WA,46.654861,-122.95375
WA,46.674444,-122.978237
WA,46.727948,-122.980724
WA,46.728597,-122.981263
WA,46.789413,-123.011095
OR,44.550785,-123.311584
OR,44.550069,-123.310338
OR,44.398167,-122.72597
WA,46.376124,-120.321207
OR,44.997218,-124.006075
OR,44.989825,-124.005785
OR,44.651314,-124.051263
OR,44.637121,-124.05309
OR,43.228323,-123.36842
OR,43.230817,-123.370515
OR,44.22915,-123.206365
OR,44.098961,-123.12869
OR,44.09555,-123.096596
OR,44.08196,-123.041975
OR,44.07802,-123.070167
OR,44.069305,-123.103029
OR,44.066154,-123.0717
OR,44.065276,-123.075438
OR,44.068743,-123.179406
OR,44.06317,-123.023855
OR,44.060278,-122.998463
OR,44.052154,-123.099542
OR,44.051653,-123.100251
OR,44.049739,-123.089477
OR,44.049075,-123.143048
OR,44.045607,-123.079995
OR,44.048136,-123.171869
OR,44.041349,-123.116872
OR,44.040593,-123.090453
OR,44.040303,-123.089278
OR,44.044969,-122.933799
OR,44.045677,-122.927566
OR,44.01078,-123.088651
OR,43.972995,-124.103091
OR,43.7983,-123.052062
OR,43.406603,-124.235428
OR,43.229147,-123.349952
OR,44.047451,-121.331636
OR,44.047424,-121.33144
OR,44.047198,-121.329794
OR,44.058273,-121.314699
OR,44.076875,-121.304059
OR,44.104555,-121.298031
OR,44.06765,-121.302529
OR,44.031901,-121.309278
OR,44.057112,-121.30131
OR,44.033945,-121.307222
OR,44.05585,-121.263373
OR,44.188629,-121.238306
OR,45.335384,-118.0638
OR,45.321259,-118.080949
OR,44.780981,-117.819016
OR,45.6668,-118.80628
OR,45.659278,-118.80891
OR,45.833265,-119.288232
OR,45.84939,-119.290525
WA,46.048847,-118.347915
WA,46.050322,-118.346552
WA,46.067089,-118.33842
WA,46.070181,-118.337541
WA,46.07673,-118.303041
WA,46.184928,-119.175202
WA,46.212074,-119.159414
WA,46.226309,-119.210167
WA,46.224679,-119.224011
WA,46.227389,-119.267825
WA,46.228038,-119.266987
WA,46.273835,-119.185516
WA,46.262994,-119.266417
WA,46.26261,-119.285856
WA,46.257657,-119.310178
WA,46.260185,-119.31401
WA,46.297958,-119.275196
WA,46.299616,-119.275543
WA,46.219339,-119.790049
WA,46.255505,-119.892554
WA,46.321768,-120.013754
WA,47.296096,-122.2455
WA,47.306347,-122.226969
WA,47.313146,-122.305027
WA,47.315455,-122.307044
WA,47.31607,-122.22212
WA,47.3101,-122.3137
WA,47.321074,-122.220698
WA,47.313991,-122.317395
WA,47.294688,-122.21365
WA,47.289394,-122.316294
WA,47.323397,-122.314839
WA,47.272316,-122.229307
WA,47.272756,-122.227504
WA,47.250918,-122.295439
WA,47.249122,-122.295446
WA,47.359264,-122.309876
WA,47.359209,-122.310872
WA,47.298551,-122.359066
WA,47.322967,-122.355612
WA,47.30059,-122.36099
WA,47.374258,-122.298833
WA,47.36624,-122.20251
WA,47.2969,-122.1528
WA,47.379985,-122.246648
WA,47.380865,-122.25289
WA,47.293828,-122.380359
WA,47.296483,-122.381349
WA,47.38163,-122.237171
WA,47.372743,-122.204463
WA,47.384803,-122.296409
WA,47.357035,-122.166723
WA,47.417326,-122.195691
WA,47.357755,-122.165877
WA,47.392317,-122.295368
WA,47.242768,-122.365142
WA,47.204082,-122.228016
WA,47.202816,-122.229245
WA,47.200731,-122.296165
WA,47.199984,-122.297101
WA,47.41007,-122.299007
WA,47.387462,-122.163424
WA,47.412831,-122.250127
WA,47.358417,-122.117265
WA,47.357019,-122.11329
WA,47.359404,-122.1113
WA,47.370125,-122.120685
WA,47.415129,-122.19598
WA,47.416078,-122.198207
WA,47.177544,-122.289246
WA,47.253244,-122.438359
WA,47.245522,-122.437086
WA,47.439159,-122.297619
WA,47.440963,-122.244169
WA,47.274631,-122.464631
WA,47.441908,-122.303595
WA,47.442181,-122.303699
WA,47.441163,-122.215176
WA,47.255454,-122.463729
WA,47.445733,-122.303737
WA,47.442189,-122.197412
WA,47.172191,-122.171782
WA,47.450086,-122.261998
WA,47.44238,-122.335208
WA,47.442423,-122.335127
WA,47.448839,-122.302665
WA,47.191895,-122.406919
WA,47.4491,-122.3032
WA,47.15642,-122.292479
WA,47.190323,-122.407263
WA,47.17008,-122.16967
WA,47.255311,-122.473458
WA,47.222965,-122.45103
WA,47.455506,-122.25432
WA,47.455691,-122.256563
WA,47.455631,-122.282064
WA,47.4587,-122.256738
WA,47.271238,-122.489027
WA,47.269703,-122.488686
WA,47.458917,-122.259001
WA,47.148853,-122.291678
WA,47.168343,-122.149194
WA,47.235992,-122.477998
WA,47.166316,-122.145227
WA,47.155901,-122.358883
WA,47.222905,-122.471146
WA,47.190609,-122.435184
WA,47.445882,-122.152456
WA,47.46394,-122.2992
WA,47.464146,-122.2976
WA,47.447171,-122.152786
WA,47.215713,-122.467353
WA,47.152135,-122.355596
WA,47.460968,-122.33352
WA,47.150532,-122.356676
WA,47.136693,-122.292381
WA,47.243693,-122.497283
WA,47.13542,-122.294681
WA,47.471484,-122.211462
WA,47.270126,-122.514367
WA,47.388121,-122.045063
WA,47.272385,-122.515266
WA,47.192189,-122.459486
WA,47.388767,-122.04468
WA,47.471285,-122.334916
WA,47.471642,-122.336181
WA,47.23405,-122.501767
WA,47.360386,-122.02037
WA,47.477483,-122.216278
WA,47.205797,-122.483484
WA,47.360539,-122.018638
WA,47.256394,-122.52018
WA,47.479965,-122.214765
WA,47.485774,-122.272817
WA,47.243566,-122.526357
WA,47.235681,-122.527231
WA,47.113183,-122.291736
WA,47.496482,-122.200358
WA,47.489683,-122.161091
WA,47.140609,-122.434171
WA,47.488636,-122.15562
WA,47.189926,-122.509819
WA,47.222315,-122.537067
WA,47.221644,-122.539106
WA,47.163269,-122.48416
WA,47.098695,-122.296874
WA,47.200425,-122.528797
WA,47.097454,-122.296342
WA,47.098899,-122.209286
WA,47.512273,-122.293753
WA,47.30178,-122.57916
WA,47.304409,-122.57992
WA,47.30285219,-122.57826
WA,47.505127,-122.156965
WA,47.199993,-121.987814
WA,47.096323,-122.356345
WA,47.095958,-122.3547
WA,47.166489,-122.511831
WA,47.520752,-122.268209
WA,47.198442,-121.97987
WA,47.163864,-122.518637
WA,47.112998,-122.432676
WA,47.113365,-122.43439
WA,47.161554,-122.518462
WA,47.517097,-122.368285
WA,47.1326,-122.487
WA,47.18011,-122.547291
WA,47.522233,-122.365665
WA,47.522721,-122.365578
WA,47.531954,-122.19411
WA,47.536963,-122.283837
WA,47.360834,-122.604984
WA,47.359531,-122.606786
WA,47.541036,-122.225855
WA,47.54163,-122.225776
WA,47.545883,-122.285101
WA,47.538285,-122.166432
WA,47.539492,-122.167349
WA,47.540272,-122.165443
WA,47.547647,-122.322402
WA,47.054042,-122.296852
WA,47.544706,-122.387433
WA,47.558767,-122.285261
WA,47.569106,-122.288697
WA,47.566739,-122.329692
WA,47.55983,-122.384892
WA,47.561286,-122.384684
WA,47.564283,-122.377043
WA,47.576967,-122.296749
WA,47.558606,-122.114609
WA,47.579022,-122.299493
WA,47.542272,-122.050864
WA,47.545926,-122.059566
WA,47.546386,-122.060324
WA,47.617587,-122.193144
WA,47.580772,-122.335241
WA,47.585106,-122.232881
WA,47.544233,-122.047474
WA,47.578295,-122.16757
WA,47.578338,-122.16753
WA,47.586563,-122.235281
WA,47.587011,-122.236899
WA,47.5842,-122.333936
WA,47.547341,-122.039317
WA,47.580177,-122.386071
WA,47.581034,-122.384074
WA,47.548544,-122.039445
WA,47.58213,-122.13482
WA,47.579056,-122.411002
WA,47.599433,-122.301982
WA,47.597591,-122.328514
WA,47.602082,-122.285387
WA,47.599056,-122.332658
WA,47.601596,-122.333998
WA,47.095201,-122.586598
WA,47.596722,-122.148774
WA,47.60437,-122.33011
WA,47.604405,-122.329903
WA,47.603837,-122.335584
WA,47.606172,-122.311513
WA,47.604828,-122.330778
WA,47.607059,-122.309248
WA,47.604495,-122.339138
WA,47.605286,-122.33437
WA,47.605674,-122.33511
WA,47.606259,-122.335124
WA,47.606415,-122.336498
WA,47.607343,-122.334254
WA,47.607424,-122.337397
WA,47.609367,-122.316572
WA,47.607796,-122.336611
WA,47.559279,-122.013204
WA,47.609075,-122.323838
WA,47.608502,-122.334982
WA,47.608852,-122.335705
WA,47.610259,-122.322595
WA,47.609052,-122.339908
WA,47.609358,-122.338686
WA,47.609589,-122.337854
WA,47.610154,-122.333077
WA,47.610608,-122.200706
WA,47.620136,-122.31407
WA,47.610611,-122.335336
WA,47.610639,-122.335357
WA,47.610047,-122.342591
WA,47.611458,-122.337486
WA,47.61188,-122.333545
WA,47.611652,-122.3362
WA,47.611681,-122.337161
WA,47.613563,-122.321469
WA,47.611037,-122.347448
WA,47.61258,-122.196623
WA,47.613097,-122.201309
WA,47.612826,-122.335333
WA,47.614212,-122.20454
WA,47.61383,-122.336874
WA,47.614327,-122.335679
WA,47.61609,-122.180594
WA,47.614071,-122.342394
WA,47.615016,-122.196021
WA,47.61401,-122.347266
WA,47.614047,-122.347312
WA,47.615728,-122.336673
WA,47.615946,-122.196535
WA,47.616321,-122.333633
WA,47.616452,-122.198053
WA,47.616876,-122.329905
WA,47.617076,-122.20192
WA,47.617728,-122.203957
WA,47.565913,-122.003902
WA,47.565903,-122.00376
WA,47.609013,-122.140003
WA,47.503259,-122.629372
WA,47.618305,-122.204968
WA,47.618197,-122.337147
WA,47.619378,-122.324963
WA,47.621464,-122.312502
WA,47.581782,-122.033421
WA,47.094789,-122.622911
WA,47.62228,-122.321106
WA,47.58311,-122.033188
WA,47.62304,-122.320725
WA,47.621494,-122.338158
WA,47.62139,-122.185719
WA,47.621423,-122.349608
WA,47.622107,-122.348575
WA,47.623033,-122.185726
WA,47.625496,-122.32108
WA,47.622934,-122.356908
WA,47.496262,-122.652071
WA,47.624725,-122.347263
WA,47.623776,-122.357803
WA,47.51919,-122.62719
WA,47.617166,-122.130732
WA,47.630087,-122.29904
WA,47.518166,-122.630402
WA,47.618783,-122.130938
WA,47.535444,-122.610154
WA,47.629932,-122.340052
WA,47.624991,-122.15459
WA,47.633862,-122.281038
WA,47.630038,-122.342501
WA,47.62539,-122.154415
WA,47.092827,-122.645776
WA,47.62982,-122.372098
WA,47.634786,-122.20109
WA,47.628164,-122.141113
WA,47.628864,-122.143915
WA,47.632424,-122.140562
WA,47.637724,-122.35628
WA,47.641026,-122.325669
WA,47.638249,-122.357156
WA,47.612593,-122.035075
WA,47.639717,-122.399802
WA,47.614864,-122.035378
WA,47.530259,-121.871685
WA,47.650125,-122.350015
WA,47.648282,-122.378031
WA,47.656658,-122.205764
WA,47.658185,-122.313373
WA,47.563776,-122.625355
WA,47.487503,-121.793608
WA,47.486718,-121.791263
WA,47.493244,-121.780744
WA,47.570002,-122.6527
WA,47.661335,-122.29598
WA,47.66139,-122.336163
WA,47.66152,-122.333087
WA,47.666418,-122.196785
WA,47.665247,-122.16588
WA,47.675851,-122.206511
WA,47.67686917,-122.204735
WA,47.679027,-122.177953
WA,47.678863,-122.173714
WA,47.664083,-122.283518
WA,47.664083,-122.283518
WA,47.709827,-122.18514
WA,47.66982,-122.121645
WA,47.674929,-122.128872
WA,47.675621,-122.128894
WA,47.670384,-122.120148
WA,47.662687,-122.299743
WA,47.664405,-122.29897
WA,47.670781,-122.113987
WA,47.681058,-122.1259
WA,47.671382,-122.110006
WA,47.672632,-122.110591
WA,47.670853,-122.104291
WA,47.6725,-122.10355
WA,47.681397,-122.290638
WA,47.662849,-122.313291
WA,47.682665,-122.290465
WA,47.706636,-122.211739
WA,47.711583,-122.189031
WA,47.712287,-122.191177
WA,47.675689,-122.316392
WA,47.681583,-122.317462
WA,47.720131,-122.208191
WA,47.680009,-122.325529
WA,47.723223,-122.207258
WA,47.702807,-122.093508
WA,47.72896,-122.243439
WA,47.732481,-122.17442
WA,47.715983,-122.297558
WA,47.677873,-122.354569
WA,47.704201,-122.325326
WA,47.709137,-122.31748
WA,47.659799,-122.368622
WA,47.741063,-122.343848
WA,47.708794,-122.321552
WA,47.645311,-122.026233
WA,47.709062,-122.325428
WA,47.717819,-122.312621
WA,47.708247,-122.332105
WA,47.668564,-122.37439
WA,47.668303,-122.374615
WA,47.692678,-122.354591
WA,47.702314,-122.343904
WA,47.732951,-122.291903
WA,47.668702,-122.384816
WA,47.668875,-122.385
WA,47.670932,-122.385833
WA,47.701661,-122.36397
WA,47.689167,-122.376595
WA,47.733942,-122.312264
WA,47.820501,-122.334902
WA,47.733578,-122.313112
WA,47.689925,-122.376296
WA,47.753443,-122.151742
WA,47.754675,-122.155433
WA,47.756696,-122.236806
WA,47.755875,-122.156948
WA,47.724335,-122.345499
WA,47.752321,-122.280215
WA,47.758961,-122.247475
WA,47.761353,-122.176264
WA,47.698862,-122.026031
WA,47.700233,-122.024565
WA,47.764989,-122.209475
WA,47.765809,-122.211323
WA,47.754598,-122.312819
WA,47.756042,-122.081149
WA,47.756235,-122.080869
WA,47.784499,-122.212815
WA,47.79016,-122.216065
WA,47.762493,-122.344473
WA,47.775985,-122.310359
WA,47.790862,-122.290699
WA,47.726287,-121.985169
WA,47.791223,-122.291749
WA,47.728136,-121.986293
WA,47.775213,-122.342826
WA,47.765383,-122.365402
WA,47.775619,-122.346349
WA,47.80922,-122.205721
WA,47.784338,-122.344247
WA,47.809963,-122.205925
WA,47.64695,-121.915792
WA,47.806538,-122.290565
WA,47.807544,-122.290659
WA,47.799957,-122.332046
WA,47.790419,-122.367264
WA,47.791384,-122.367341
WA,47.820575,-122.288043
WA,47.819971,-122.293088
WA,47.823849,-122.271342
WA,47.81783,-122.317491
WA,47.635093,-122.519191
WA,47.828878,-122.273956
WA,47.82941,-122.271435
WA,47.829924,-122.271631
WA,47.822573,-122.316428
WA,47.832623,-122.268597
WA,47.810397,-122.377391
WA,47.838775,-122.123773
WA,47.839716,-122.297099
WA,47.84873,-122.219435
WA,47.85097,-122.219731
WA,47.84943,-122.252206
WA,47.847843,-122.271551
WA,47.846009,-122.294187
WA,47.850015,-122.279457
WA,47.859822,-121.967131
WA,47.856967,-122.220306
WA,47.863621,-122.284047
WA,47.864187,-122.285217
WA,47.876971,-122.187052
WA,47.879424,-122.209632
WA,47.875638,-122.153958
WA,47.877937,-122.16724
WA,47.8811,-122.240558
WA,47.881071,-122.280738
WA,47.884434,-122.281629
WA,47.891054,-122.257724
WA,47.89125,-122.287606
WA,47.901791,-122.261076
WA,47.909484,-122.225436
WA,47.906123,-122.29405
WA,47.92127,-122.227285
WA,47.92781,-122.219585
WA,47.930429,-122.221288
WA,47.862342,-121.980709
WA,47.86144,-121.978874
WA,47.925008,-122.097336
WA,47.453258,-122.828299
WA,47.942309,-122.108608
WA,47.952453,-122.212446
WA,47.944549,-122.109467
WA,47.962549,-122.211886
WA,47.969284,-122.200851
WA,47.979768,-122.208331
WA,47.982548,-122.200686
WA,47.811255,-122.54061
WA,47.994286,-122.200576
WA,48.000816,-122.109856
WA,48.000879,-122.105719
WA,48.001417,-122.105254
WA,48.063286,-122.175402
WA,48.0756,-122.18131
WA,48.085102,-122.169952
WA,48.093359,-122.188646
WA,48.100301,-122.180934
WA,48.149376,-122.192187
WA,47.76047482,-122.661326
WA,48.151296,-122.193236
WA,48.151633,-122.181545
WA,48.152419,-122.180256
WA,47.74135,-122.639974
WA,47.626674,-122.628285
WA,47.621138,-122.630547
WA,47.689502,-122.711891
WA,47.658869,-122.6854
WA,47.651957,-122.68152
WA,47.651451,-122.688502
WA,47.592518,-122.629576
WA,47.453188,-122.82408
WA,48.182052,-122.127899
WA,48.237889,-122.328674
WA,48.240293,-122.358349
WA,48.24026329,-122.3584555
WA,48.421,-122.307865
WA,48.43,-122.33
WA,48.43597,-122.33882
WA,48.437319,-122.337418
WA,48.451802,-122.336981
WA,48.466711,-122.334282
WA,48.465277,-122.338532
WA,47.59497,-120.66325
WA,47.596956,-120.647267
WA,48.032334,-122.758443
WA,48.107628,-122.78176
WA,48.108147,-122.782241
WA,48.285565,-122.661714
WA,48.289247,-122.659017
WA,48.303055,-122.6472
WA,48.769671,-122.443861
WA,48.769447,-122.444494
WA,48.743521,-122.463657
WA,48.73257,-122.46928
WA,48.772529,-122.459577
WA,48.774416,-122.459132
WA,48.736463,-122.484281
WA,48.749129,-122.47844
WA,48.505319,-122.336841
WA,48.767621,-122.484812
WA,48.796968,-122.487503
WA,48.78937,-122.508772
WA,48.843542,-122.580537
WA,48.934273,-122.484613
WA,48.934342,-122.487309
WA,48.512603,-122.611899
WA,48.510015,-122.612659
WA,48.509122,-122.612226
WA,48.080661,-123.117224
WA,48.078321,-123.12935
WA,48.105707,-123.379985
WA,48.116035,-123.434818
WA,47.059613,-122.76472
WA,47.059442,-122.766411
WA,47.051193,-122.809439
WA,47.049789,-122.828951
WA,47.048494,-122.830415
WA,47.041151,-122.830998
WA,47.040401,-122.831177
WA,47.0267,-122.803505
WA,47.043147,-122.84522
WA,47.046457,-122.874979
WA,47.043373,-122.901278
WA,46.997669,-122.822143
WA,47.018839,-122.897884
WA,47.041913,-122.933974
WA,47.045914,-122.941217
WA,47.04565,-122.942372
WA,47.03553826,-122.93575
WA,46.999422,-122.908189
WA,46.998501,-122.914965
WA,46.998834,-122.916104
WA,46.933859,-122.593821
WA,46.933512,-122.590337
WA,47.214199,-123.106002
WA,46.593242,-120.604803
WA,46.599061,-120.584739
WA,46.600141,-120.583724
WA,46.61808,-120.561806
WA,46.977583,-123.802876
WA,46.972534,-123.81852
WA,46.566976,-120.483289
WA,46.584077,-120.539392
WA,46.578311,-120.48904
WA,46.602825,-120.5168
WA,47.430909,-120.324093
WA,47.438633,-120.326449
WA,47.453032,-120.333928
WA,47.410663,-120.290278
WA,47.404891,-120.280862
WA,47.001728,-120.53471
WA,46.996093,-120.543492
WA,46.99114,-120.551027
WA,47.841813,-120.02088
WA,46.976931,-120.542231
WA,47.309825,-119.558382
WA,47.142476,-119.277765
WA,47.13015,-119.268623
WA,47.101438,-119.247105
WA,48.418097,-119.510221
WA,47.11806,-118.36822
AK,61.217735,-149.8938
AK,61.195164,-149.86444
AK,61.216416,-149.820857
AK,61.195208,-149.915295
AK,61.18071,-149.881288
AK,61.189854,-149.82184
AK,61.18098,-149.835345
AK,61.208839,-149.778077
AK,61.23355758,-149.7534
AK,61.176563,-149.97307
AK,61.231143,-149.741517
AK,61.195401,-149.737236
AK,61.144874,-149.86312
AK,61.1554,-149.9583
AK,61.142214,-149.844636
AK,61.139793,-149.90918
AK,61.136019,-149.838012
AK,61.1303,-149.9031
AK,61.137251,-149.956031
AK,61.2621,-149.6772
AK,61.10862,-149.854519
AK,61.32450416,-149.55249
AK,61.323613,-149.571479
AK,61.325212,-149.571094
AK,61.58106,-149.43562
AK,61.577628,-149.4121
AK,61.57636,-149.407279
AK,61.59938,-149.126804
AK,61.60043,-149.11829
AK,57.810493,-152.367255
